tag,content,label,depth
html body div div header div div div div div a span  ,ข่าว ดูดวง เพลง Joox หวย ผลบอล ดูทีวีออนไลน์ เกม,0,12
html body div div div div nav ul li a span  ,แนะนำ,0,11
html body div div div div nav ul li a span  ,ข่าว,0,11
html body div div div div nav ul li a span  ,ข่าวบันเทิง,0,11
html body div div div div nav ul li a span  ,รถยนต์,0,11
html body div div div div nav ul li a span  ,ไอที,0,11
html body div div div div nav ul li a span  ,เกมส์,0,11
html body div div div div nav ul li a span  ,กีฬา,0,11
html body div div div div nav ul li a span  ,ผู้ชาย,0,11
html body div div div div nav ul li a span  ,ผู้หญิง,0,11
html body div div div div nav ul li a span  ,สุขภาพ,0,11
html body div div div div nav ul li a span  ,เที่ยว-กิน,0,11
html body div div div div nav ul li a span  ,ดูดวง,0,11
html body div div div div nav ul li a span  ,Podcasts,0,11
html body div div div div nav ul li a span  ,เพลง,0,11
html body div div div div nav ul li a span  ,wetv,0,11
html body div div div div nav div div div ul li a  ,บ้าน,0,13
html body div div div div nav div div div ul li a  ,วัยรุ่น,0,13
html body div div div div nav div div div ul li a  ,หนัง / ละคร,0,13
html body div div div div nav div div div ul li a  ,การเงิน,0,13
html body div div div div nav div div div ul li a  ,คลิป,0,13
html body div div div div nav div div div ul li a  ,ดูทีวี,0,13
html body div div div div nav div div div ul li a  ,แกลเลอรี,0,13
html body div div div div nav div div div ul li a  ,How To,0,13
html body div div div div nav div div div ul li a  ,กูรู-รอบรู้,0,13
html body div div div div nav div div div ul li a  ,อ่านการ์ตูน,0,13
html body div div div div nav div div div ul li a  ,เรียนออนไลน์,0,13
html body div div div div nav div div div ul li a  ,พจนานุกรม,0,13
html body div div div div nav div div div ul li a  ,สารบัญเว็บไทย,0,13
html body div div div div nav div div div ul li a  ,โมชิ โมชิ,0,13
html body div div div div nav div div div ul li a  ,Sanook77,0,13
html body div div div div nav div div div ul li a  ,ຂ່າວລາວ,0,13
html body div div div div div div div span a  ,ข่าวบันเทิง,0,11
html body div div div div div div div span a  ,เม้าท์กันทั้งเมือง,0,11
html body div div div div div div div span a  ,สกู๊ปพิเศษ,0,11
html body div div div div div div div span a  ,ย้อนวันวาน,0,11
html body div div div div div div div span a  ,ข่าวบันเทิงทั้งหมด,0,11
html body div div div div div div span a  ,ป้าหอยซอย 6,0,10
html body div div div div div div div div article div div h1  ,"""ป้อง ณวัฒน์"" เล่าวีรกรรมสมัยวัยรุ่น พีคหนัก! ต้องแอ๊บเสียงเป็นผู้หญิง เพื่อโทรคุยกับสาวๆ",1,14
html body div div div div div div div div article div div div div div span time  ,29 มี.ค. 64 (13:17 น.),1,18
html body div div div div div div div div article div div div div div a  ,แสดงความคิดเห็น,0,17
html body div div div div div div div div article div div div a  ,Add @Sanook.com,0,15
html body div div div div div div div div article div div div div a div p  ,Wirut D.,0,18
html body div div div div div div div div article div div div div a div p  ,"รักข่าวเม้าท์ เล่าข่าวแซ่บ เกาะติดข่าวบันเทิงทุกแง่มุม ชัดๆ สั้นๆ ""ไม่จัดจ้าน ไม่เอามาเสิร์ฟ""",0,18
html body div div div div div div div div article div div div div div p  ,แม้ว่าหนุ่ม,1,17
html body div div div div div div div div article div div div div div p strong  ,ป้อง-ณวัฒน์ กุลรัตนรักษ์,1,18
html body div div div div div div div div article div div div div div p  ,จะขึ้นทำเนียบพระเอกคาสโนว่าของวงการบันเทิงไทยมาหลายสิบปี แต่ต้องบอกว่า ในรายการ,1,17
html body div div div div div div div div article div div div div div p strong  ,จัดจ้านย่านวิภา ทางไทยรัฐ,1,18
html body div div div div div div div div article div div div div div p strong a  ,ทีวี,1,19
html body div div div div div div div div article div div div div div p strong a  ,ช่อง 3,1,19
html body div div div div div div div div article div div div div div p strong  ,2,1,18
html body div div div div div div div div article div div div div div p  ,ทั้ง 3 พิธีกร,1,17
html body div div div div div div div div article div div div div div p strong  ,"เกรซ กาญจน์เกล้า, หญิง รฐา",1,18
html body div div div div div div div div article div div div div div p  ,และ,1,17
html body div div div div div div div div article div div div div div p strong  ,อ๊อฟ ปองศักดิ์,1,18
html body div div div div div div div div article div div div div div p  ,ได้ล้วงลึกหัวใจหนุ่มคาสโนว่าคนนี้แบบหมดเปลือก โดยเฉพาะลีลาจีบสาวระดับเซียนที่ต้องเจอกับเรื่องพีคๆ แต่น่าเอ็นดูที่ทุกคนไม่เคยรู้มาก่อน,1,17
html body div div div div div div div div article div div div div div p strong  ,การจีบผู้หญิง สมัยก่อน กับ สมัยนี้ สำหรับตัวพี่ป้องเหมือนหรือต่างกัน,1,18
html body div div div div div div div div article div div div div div p strong  ,?,1,18
html body div div div div div div div div article div div div div div p  ,'มันต่างกันด้วยเทคโนโลยี เมื่อก่อนคือยุคโทรศัพท์บ้าน และจดหมาย ถ้ามีแฟนอยู่ต่างประเทศต้องเขียนจดหมาย แต่ก็รู้สึกว่าดีนะเพราะเหมือนได้รู้รสชาติของการรอคอยสมัยนี้กดปุ๊บถึงปั๊บ คิดถึงก็ดูหน้าโทรศัพท์มันง่ายเกินไป บางทีอะไรที่มันได้มาง่ายๆ มันก็ไม่มีค่า',1,17
html body div div div div div div div div article div div div div div p strong  ,เ,1,18
html body div div div div div div div div article div div div div div p strong  ,วลาโทรเข้าบ้านสาวๆ ล่ะ มีประสบการณ์พีคๆ บ้างไหม,1,18
html body div div div div div div div div article div div div div div p strong  ,?,1,18
html body div div div div div div div div article div div div div div p  ,'มีอยู่แล้วเวลาได้เบอร์มาเราต้องคำนวณแล้วว่าเวลาจะโทรต้องเป็นตอนไหน เขาถึงบ้านกี่โมงเวลาโทรเตรียมใจอย่างดี เตรียมคำพูดอย่างดี สรุป พ่อรับ (หัวเราะ) เราก็วางเลย คิดคำพูดไม่ทัน ถ้าพีคๆ มาก ก็คือปลอมเป็นเพื่อนสาวเลย คุณพ่อคะ อะไรแบบนี้ แต่นานมากจริงๆ',1,17
html body div div div div div div div div article div div div div div p strong  ,คิดว่าผู้หญิงสมัยนี้กับผู้หญิงสมัยก่อน เป็นยังไง,1,18
html body div div div div div div div div article div div div div div p strong  ,?,1,18
html body div div div div div div div div article div div div div div p  ,เรื่องความเท่าเทียมมันเปิดกว้างมากขึ้น เมื่อก่อนผู้ชายต้องจีบผู้หญิง เดี๋ยวนี้ผู้หญิงชอบผู้ชายก็สามารถแสดงออกได้มากขึ้น ผมว่าพอเท่าเทียมกันแล้ว ทำไมฉันต้องรอให้เป็นฝ่ายถูกเลือก ฉันชอบฉันก็มีสิทธิ์ที่จะแสดงออกได้',1,17
html body div div div div div div div div article div div div div div p span span a  ,ป้อง ณวัฒน์,0,20
html body div div div div div div div div article div div div div div p span span  ,และ อ๊อฟ ปองศักดิ์,0,19
html body div div div div div div div div article div div div div div p strong  ,จริงๆ ในสายตาเรา แค่ไหนถึงคิดว่าผู้หญิงออกตัวแรงจังเลย ไม่โอเค,1,18
html body div div div div div div div div article div div div div div p strong  ,?,1,18
html body div div div div div div div div article div div div div div p  ,'ผมว่าการเปิดโอกาสเข้าไปคุยกับผู้ชายที่เราชอบอาจจะเป็นเรื่องธรรมดาก็ไม่น่าเกลียดหรอก แต่ถ้าเขาแสดงออกว่าไม่ชอบเรา รังเกียจเรา ก็คิดว่าไม่ควรตื้อ อย่างผมเป็นผู้ชายก็คิดแบบนี้ ผมกลัวเสร่อ ถ้าผมจีบใคร สมมติเขาดูไม่ตอบเท่าที่ควร ผมก็ถอยเลย ไม่อยากให้ใครรำคาญ',1,17
html body div div div div div div div div article div div div div div p strong  ,ทุกวันนี้ยังมีคนปฎิเสธเราอีกเหรอ,1,18
html body div div div div div div div div article div div div div div p strong  ,?,1,18
html body div div div div div div div div article div div div div div p  ,'มีสิ อย่างที่บอกความรักมันคือ ไม่ใช่ฉันชอบเธอ หรือ เธอชอบฉัน มันต้องแบบเราชอบกันทั้งคู่',1,17
html body div div div div div div div div article div div div div div p strong  ,ผู้หญิงในสเปคต้องเป็นแบบไหน ?,1,18
html body div div div div div div div div article div div div div div p  ,'ถ้ารูปลักษณ์ภายนอก ผมสั้นก็น่ารักดี แต่ผมว่าแต่ละคนมีความสวยต่างกันไป มันสวยหมดถ้าเป็นตัวของตัวเอง ไม่ต้องไปตามใคร',1,17
html body div div div div div div div div article div div div div div p strong  ,ติดตามรายการ จัดจ้านย่านวิภา ออกอากาศให้รับชม ทุกวันอาทิตย์,0,18
html body div div div div div div div div article div div div div div p strong  ,17.00,0,18
html body div div div div div div div div article div div div div div p strong  ,น,0,18
html body div div div div div div div div article div div div div div p strong  ,.,0,18
html body div div div div div div div div article div div div div div p strong  ,ทางไทยรัฐ,0,18
html body div div div div div div div div article div div div div div p strong a  ,ทีวี,0,19
html body div div div div div div div div article div div div div div p strong  ,ช่อง,0,18
html body div div div div div div div div article div div div div div p strong  ,32,0,18
html body div div div div div div div div article div div div div div p strong  ,หรือรับชม ย้อนหลังทาง,0,18
html body div div div div div div div div article div div div div div p strong  ,YouTube : Thairath,0,18
html body div div div div div div div div article div div div div div ul li a  ,ประวัติ 'ป้อง ณวัฒน์' หนุ่มหล่อ โทจุฬาฯ อดีตข้าราชการกระทรวงการคลัง,0,19
html body div div div div div div div div article div div div div div ul li a  ,ฮือฮาเกินคาด! 'ป้อง ณวัฒน์' เปิดประสบการณ์ One Night Stand ถูก 'ซานิ' ถามไม่ทันตั้งตัว,0,19
html body div div div div div div div div article div div div div h3 span  ,อัลบั้มภาพ 16 ภาพ,0,17
html body div div div div div div div div article div div div div h2  ,"อัลบั้มภาพ 16 ภาพ ของ ""ป้อง ณวัฒน์"" เล่าวีรกรรมสมัยวัยรุ่น พีคหนัก! ต้องแอ๊บเสียงเป็นผู้หญิง เพื่อโทรคุยกับสาวๆ",0,16
html body div div div div div div div div article div div div div div div div a div span  ,ดูทั้งหมด,0,21
html body div div div div div div div div article div div div div div div div a div span  ,16,0,21
html body div div div div div div div div article div div div div div div div a div span  ,ภาพ,0,21
html body div div div div div div div div article div div div div div p b  ,ขอขอบคุณ,0,18
html body div div div div div div div div article div div div div div p span  ,ภาพ,0,18
html body div div div div div div div div article div div div div div p span  ,:,0,18
html body div div div div div div div div article div div div div div p span a small  ,pongnawat,0,20
html body div div div div div div div div article div div div div div h3 span  ,แท็กที่เกี่ยวข้อง,0,18
html body div div div div div div div div article div div div div div div a  ,ป้อง ณวัฒน์,0,18
html body div div div div div div div div article div div div div div div a  ,ณวัฒน์ กุลรัตนรักษ์,0,18
html body div div div div div div div div article div div div div div div a  ,ป้อง,0,18
html body div div div div div div div div article div div div div div div a  ,แฟนป้อง ณวัฒน์,0,18
html body div div div div div div div div article div div div div div div a  ,ดารา,0,18
html body div div div div div div div div article div div div div div div a  ,ข่าวดารา,0,18
html body div div div div div div div div article div div div div div div a  ,ข่าวบันเทิง,0,18
html body div div div div div div div div article div div div div div div a  ,ข่าวบันเทิงวันนี้,0,18
html body div div div div div div div div article div div div div div div a  ,บันเทิง,0,18
html body div div div div div div div div article div div div div div div a  ,เม้าท์กันทั้งเมือง,0,18
html body div div div div div div div div div div div div div div h2 span  ,เรื่องฮอตในรอบสัปดาห์,0,18
html body div div div div div div div div div div div div div div h2  ,เรื่องฮอตในรอบสัปดาห์ของหมวด บันเทิง,0,17
html body div div div div div div div div div div div div div p  ,ของ,0,16
html body div div div div div div div div div div div div div p  ,หมวด,0,16
html body div div div div div div div div div div div div div p span  ,บันเทิง,0,17
html body div div div div div div div div div div div div div div div div div div a div span  ,เปิดอ่าน,0,23
html body div div div div div div div div div div div div div div div div div div a div span  ,"204,744",0,23
html body div div div div div div div div div div div div div div div div div div h3 a  ,"ทำความรู้จัก ""ยิว ฉัตรมงคล"" พระเอกมิวสิกของ ""เจนนี่ ได้หมดถ้าสดชื่น"" เป็นตำรวจหล่อมากๆ",0,22
html body div div div div div div div div div div div div div div div div div div a div span  ,เปิดอ่าน,0,23
html body div div div div div div div div div div div div div div div div div div a div span  ,"116,347",0,23
html body div div div div div div div div div div div div div div div div div div h3 a  ,"""หญิงแย้ นนทพร"" จัดเต็มไม่ต้องรีทัช โพสต์ภาพ ก้นลาย-ขาช้ำ ขอโทษที่ไม่ได้แต่ง",0,22
html body div div div div div div div div div div div div div div div div div div a div span  ,เปิดอ่าน,0,23
html body div div div div div div div div div div div div div div div div div div a div span  ,"51,685",0,23
html body div div div div div div div div div div div div div div div div div div h3 a  ,"""ศรีริต้า"" ใส่บอดี้สูทขาสั้นส่องหุ่นเป๊ะหน้ากระจก แต่ทำชาวเน็ตแอบเป็นห่วง",0,22
html body div div div div div div div div div div div div div div div div div div a div span  ,เปิดอ่าน,0,23
html body div div div div div div div div div div div div div div div div div div a div span  ,"47,386",0,23
html body div div div div div div div div div div div div div div div div div div h3 a  ,"""เบลล่า"" ไปส่ง ""เวียร์"" ถ่ายหนังต่างประเทศ คลิปตอนท้ายโมเมนต์ดีต่อใจที่สุด",0,22
html body div div div div div div div div div div div div div div div div div div a div span  ,เปิดอ่าน,0,23
html body div div div div div div div div div div div div div div div div div div a div span  ,"37,797",0,23
html body div div div div div div div div div div div div div div div div div div h3 a  ,"สุดมาก! ท่ายืดเส้น ของ ""แอน ทองประสม"" ทำ ""คิม-ญาญ่า"" ถึงกับร้อง",0,22
html body div div div div div div div div div div div div p  ,ติดตาม,0,15
html body div div div div div div div div div div div div p span  ,News,0,16
html body div div div div div div div div div div div div p  ,ข่าวด่วน เกาะกระแสข่าวดัง บน Facebook คลิกที่นี่ และร่วมเป็นแฟนเพจเราบน Facebook.. ได้ที่นี่เลย!!,0,15
html body div div div div div div div div div div div aside div div h2 span  ,คำค้นยอดฮิต,0,18
html body div div div div div div div div div div div aside div a  ,โควิด-19,0,16
html body div div div div div div div div div div div aside div a  ,ข่าวด่วน,0,16
html body div div div div div div div div div div div aside div a  ,ข่าวด่วนทันเหตุการณ์,0,16
html body div div div div div div div div div div div aside div a  ,ข่าวสดวันนี้,0,16
html body div div div div div div div div div div div aside div a  ,ข่าวหวย,0,16
html body div div div div div div div div div div div aside div a  ,ข่าวต่างประเทศ,0,16
html body div div div div div div div div div div div aside div a  ,ข่าวการเมือง,0,16
html body div div div div div div div div div div div aside div a  ,ข่าวสด,0,16
html body div div div div div div div div div div div aside div a  ,ข่าวออนไลน์,0,16
html body div div div div div div div div div div div aside div a  ,ข่าวบันเทิง,0,16
html body div div div div div div div div div div div aside div a  ,ผลสลากกินแบ่งรัฐบาล,0,16
html body div div div div div div div div div div div aside div a  ,ตรวจสลากกินแบ่งรัฐบาล,0,16
html body div div div div div div div div div div div aside div a  ,เลขเด็ด,0,16
html body div div div div div div div div div div div aside div a  ,ข่าววันนี้,0,16
